2020-06-05,Yates,39,6,2
2020-06-06,Albany,1941,112,1398
2020-06-06,Allegany,51,0,41
2020-06-06,Broome,605,52,431
2020-06-06,Cattaraugus,92,5,0
2020-06-06,Cayuga,98,2,66
2020-06-06,Chautauqua,97,4,65
2020-06-06,Chemung,137,2,10
2020-06-06,Chenango,133,5,0
2020-06-06,Clinton,112,4,94
2020-06-06,Columbia,411,34,252
2020-06-06,Cortland,42,0,36
2020-06-06,Delaware,84,4,54
2020-06-06,Dutchess,3984,142,2481
2020-06-06,Erie,6359,549,479
2020-06-06,Essex,38,0,8
2020-06-06,Franklin,23,0,4
2020-06-06,Fulton,219,24,0
2020-06-06,Genesee,205,5,127
2020-06-06,Greene,299,18,270
2020-06-06,Hamilton,5,0,0
2020-06-06,Herkimer,115,3,0
2020-06-06,Jefferson,75,0,9
2020-06-06,Lewis,20,0,5
2020-06-06,Livingston,121,7,109
2020-06-06,Madison,332,15,324
2020-06-06,Monroe,3117,230,1871
2020-06-06,Montgomery,96,4,43
2020-06-06,Nassau,40797,2132,3726
2020-06-06,NYC,210667,21782,0
2020-06-06,Niagara,1099,70,820
2020-06-06,Oneida,1077,58,651
2020-06-06,Onondaga,2329,149,1166
2020-06-06,Ontario,219,9,47
2020-06-06,Orange,10484,444,0
2020-06-06,Orleans,247,41,80
2020-06-06,Oswego,112,3,69
2020-06-06,Otsego,73,5,57
2020-06-06,Putnam,1451,60,0
2020-06-06,Rensselaer,497,28,344
2020-06-06,Rockland,13297,655,0
2020-06-06,Saratoga,496,14,121
2020-06-06,Schenectady,706,30,607
2020-06-06,Schoharie,51,0,0
2020-06-06,Schuyler,12,0,6
2020-06-06,Seneca,61,0,0
2020-06-06,Steuben,267,41,104
2020-06-06,St. Lawrence,207,2,0
2020-06-06,Suffolk,40239,1918,5024
2020-06-06,Sullivan,1409,31,1153
2020-06-06,Tioga,144,22,91
2020-06-06,Tompkins,165,0,142
2020-06-06,Ulster,1748,77,1158
2020-06-06,Warren,256,28,0
2020-06-06,Washington,240,13,177
2020-06-06,Wayne,122,3,90
2020-06-06,Westchester,33854,1389,9371
2020-06-06,Wyoming,88,5,73
2020-06-06,Yates,39,6,2
2020-06-07,Albany,1953,112,1398
2020-06-07,Allegany,51,0,41
2020-06-07,Broome,613,52,431
2020-06-07,Cattaraugus,92,5,0
2020-06-07,Cayuga,100,2,66
2020-06-07,Chautauqua,99,4,65
2020-06-07,Chemung,137,2,10
2020-06-07,Chenango,133,5,0
2020-06-07,Clinton,112,4,94
2020-06-07,Columbia,412,34,252
2020-06-07,Cortland,42,0,36
2020-06-07,Delaware,85,4,54
2020-06-07,Dutchess,3995,142,2481
2020-06-07,Erie,6429,549,479
2020-06-07,Essex,38,0,8
2020-06-07,Franklin,23,0,4
2020-06-07,Fulton,222,24,0
2020-06-07,Genesee,206,5,127
2020-06-07,Greene,299,18,270
2020-06-07,Hamilton,5,0,0
2020-06-07,Herkimer,122,3,0
2020-06-07,Jefferson,75,0,9
2020-06-07,Lewis,20,0,5
2020-06-07,Livingston,121,7,109
2020-06-07,Madison,332,15,324
2020-06-07,Monroe,3167,230,1871
2020-06-07,Montgomery,98,4,43
2020-06-07,Nassau,40853,2135,3726
2020-06-07,NYC,211213,21815,0
2020-06-07,Niagara,1109,70,820
2020-06-07,Oneida,1127,58,651
2020-06-07,Onondaga,2375,149,1166
2020-06-07,Ontario,220,9,47
2020-06-07,Orange,10508,444,0
2020-06-07,Orleans,254,41,80
2020-06-07,Oswego,114,3,69
2020-06-07,Otsego,74,5,57
2020-06-07,Putnam,1451,60,0
2020-06-07,Rensselaer,499,28,344
2020-06-07,Rockland,13315,655,0
2020-06-07,Saratoga,501,14,121
2020-06-07,Schenectady,710,30,607
2020-06-07,Schoharie,54,0,0
2020-06-07,Schuyler,12,0,6
2020-06-07,Seneca,61,0,0
2020-06-07,Steuben,267,41,104
2020-06-07,St. Lawrence,209,2,0
2020-06-07,Suffolk,40278,1923,5024
2020-06-07,Sullivan,1411,31,1153
2020-06-07,Tioga,144,22,91
2020-06-07,Tompkins,171,0,142
2020-06-07,Ulster,1748,77,1158
2020-06-07,Warren,257,28,0
2020-06-07,Washington,240,13,177
2020-06-07,Wayne,123,3,90
2020-06-07,Westchester,33924,1392,9371
2020-06-07,Wyoming,89,5,73
2020-06-07,Yates,39,6,2
2020-06-08,Albany,1961,115,1457
2020-06-08,Allegany,51,0,41
2020-06-08,Broome,620,52,474
2020-06-08,Cattaraugus,94,5,0
2020-06-08,Cayuga,101,2,66
2020-06-08,Chautauqua,101,4,65
2020-06-08,Chemung,137,2,10
2020-06-08,Chenango,134,5,0
2020-06-08,Clinton,112,4,94
2020-06-08,Columbia,414,34,252
2020-06-08,Cortland,42,0,36
2020-06-08,Delaware,85,4,54
2020-06-08,Dutchess,4000,142,2509
2020-06-08,Erie,6486,560,479
2020-06-08,Essex,38,0,8
2020-06-08,Franklin,23,0,4
2020-06-08,Fulton,224,24,0
2020-06-08,Genesee,208,5,132
2020-06-08,Greene,299,18,270
2020-06-08,Hamilton,5,0,0
2020-06-08,Herkimer,123,3,0
2020-06-08,Jefferson,77,0,9
2020-06-08,Lewis,20,0,5
2020-06-08,Livingston,121,7,110
2020-06-08,Madison,332,15,330
2020-06-08,Monroe,3190,236,1986
2020-06-08,Montgomery,100,4,43
2020-06-08,Nassau,40904,2142,3786
2020-06-08,NYC,211667,21844,0
2020-06-08,Niagara,1112,70,820
2020-06-08,Oneida,1143,61,712
2020-06-08,Onondaga,2392,151,1203
2020-06-08,Ontario,221,9,47
2020-06-08,Orange,10587,465,0
2020-06-08,Orleans,255,41,83
2020-06-08,Oswego,115,3,69
2020-06-08,Otsego,74,5,57
2020-06-08,Putnam,1466,60,0
2020-06-08,Rensselaer,502,28,344
2020-06-08,Rockland,13325,657,0
2020-06-08,Saratoga,502,14,121
2020-06-08,Schenectady,711,30,607
2020-06-08,Schoharie,54,0,0
2020-06-08,Schuyler,12,0,6
2020-06-08,Seneca,61,0,0
2020-06-08,Steuben,267,41,104
2020-06-08,St. Lawrence,209,2,0
2020-06-08,Suffolk,40329,1931,6004
2020-06-08,Sullivan,1415,31,1153
2020-06-08,Tioga,144,22,91
2020-06-08,Tompkins,171,0,142
2020-06-08,Ulster,1759,79,1181
2020-06-08,Warren,257,28,0
2020-06-08,Washington,240,13,177
2020-06-08,Wayne,124,3,90
2020-06-08,Westchester,33954,1392,9371
2020-06-08,Wyoming,89,5,73
2020-06-08,Yates,39,6,2
2020-06-09,Albany,1983,115,1457
2020-06-09,Allegany,51,0,41
2020-06-09,Bronx,46127,4549,0
2020-06-09,Broome,627,52,474
2020-06-09,Cattaraugus,95,5,0
2020-06-09,Cayuga,102,2,66
2020-06-09,Chautauqua,103,4,65
2020-06-09,Chemung,138,2,10
2020-06-09,Chenango,135,5,0
2020-06-09,Clinton,112,4,94
2020-06-09,Columbia,414,34,252
2020-06-09,Cortland,42,0,36
2020-06-09,Delaware,86,4,54
2020-06-09,Dutchess,4016,142,2509
2020-06-09,Erie,6595,560,479
2020-06-09,Essex,40,0,8
2020-06-09,Franklin,23,0,4
2020-06-09,Fulton,228,24,0
2020-06-09,Genesee,210,5,132
2020-06-09,Greene,299,18,270
2020-06-09,Hamilton,5,0,0
2020-06-09,Herkimer,124,3,0
2020-06-09,Jefferson,78,0,9
2020-06-09,Kings,57367,6859,0
2020-06-09,Lewis,20,0,5
2020-06-09,Livingston,121,7,110
2020-06-09,Madison,332,15,330
2020-06-09,Monroe,3243,236,1986
2020-06-09,Montgomery,100,4,43
2020-06-09,Nassau,40980,2145,3786
2020-06-09,NYC,27258,2986,0
2020-06-09,Niagara,1125,70,820
2020-06-09,Oneida,1185,61,712
2020-06-09,Onondaga,2427,151,1203
2020-06-09,Ontario,222,9,47
2020-06-09,Orange,10587,465,0
2020-06-09,Orleans,257,41,83
2020-06-09,Oswego,115,3,69
2020-06-09,Otsego,75,5,57
2020-06-09,Putnam,1466,60,0
2020-06-09,Queens,63194,6373,0
2020-06-09,Rensselaer,505,28,344
2020-06-09,Richmond,13747,1015,0
2020-06-09,Rockland,13353,657,0
2020-06-09,Saratoga,511,14,121
2020-06-09,Schenectady,715,30,607
2020-06-09,Schoharie,54,0,0
2020-06-09,Schuyler,12,0,6
2020-06-09,Seneca,61,0,0
2020-06-09,St. Lawrence,209,2,0
2020-06-09,Steuben,267,41,104
2020-06-09,Suffolk,40426,1935,6004
2020-06-09,Sullivan,1418,31,1153
2020-06-09,Tioga,144,22,91
2020-06-09,Tompkins,171,0,142
2020-06-09,Ulster,1759,79,1181
2020-06-09,Warren,257,28,0
2020-06-09,Washington,240,13,177
2020-06-09,Wayne,126,3,90
2020-06-09,Westchester,34035,1395,9371
2020-06-09,Wyoming,90,5,73
2020-06-09,Yates,39,6,2
2020-06-10,Albany,1983,115,1457
2020-06-10,Allegany,51,0,41
2020-06-10,Bronx,46223,4564,0
2020-06-10,Broome,627,52,474
2020-06-10,Cattaraugus,95,5,0
2020-06-10,Cayuga,102,2,66
2020-06-10,Chautauqua,103,4,65
2020-06-10,Chemung,138,2,10
2020-06-10,Chenango,135,5,0
2020-06-10,Clinton,112,4,94
2020-06-10,Columbia,414,34,252
2020-06-10,Cortland,42,0,36
2020-06-10,Delaware,86,4,54
2020-06-10,Dutchess,4016,142,2509
2020-06-10,Erie,6595,560,479
2020-06-10,Essex,40,0,8
2020-06-10,Franklin,23,0,4
2020-06-10,Fulton,228,24,0
2020-06-10,Genesee,210,5,132
2020-06-10,Greene,299,18,270
2020-06-10,Hamilton,5,0,0
2020-06-10,Herkimer,124,3,0
2020-06-10,Jefferson,78,0,9
2020-06-10,Kings,57484,6872,0
2020-06-10,Lewis,20,0,5
2020-06-10,Livingston,121,7,110
2020-06-10,Madison,332,15,330
2020-06-10,Monroe,3243,236,1986
2020-06-10,Montgomery,100,4,43
2020-06-10,Nassau,40980,2145,3786
2020-06-10,NYC,27324,2996,0
2020-06-10,Niagara,1125,70,820
2020-06-10,Oneida,1185,61,712
2020-06-10,Onondaga,2427,151,1203
2020-06-10,Ontario,222,9,47
2020-06-10,Orange,10587,465,0
2020-06-10,Orleans,257,41,83
2020-06-10,Oswego,115,3,69
2020-06-10,Otsego,75,5,57
2020-06-10,Putnam,1466,60,0
2020-06-10,Queens,63326,6389,0
2020-06-10,Rensselaer,505,28,344
2020-06-10,Richmond,13761,1018,0
2020-06-10,Rockland,13353,657,0
2020-06-10,Saratoga,511,14,121
2020-06-10,Schenectady,715,30,607
2020-06-10,Schoharie,54,0,0
2020-06-10,Schuyler,12,0,6
2020-06-10,Seneca,61,0,0
2020-06-10,St. Lawrence,209,2,0
2020-06-10,Steuben,267,41,104
2020-06-10,Suffolk,40426,1935,6004
2020-06-10,Sullivan,1418,31,1153
2020-06-10,Tioga,144,22,91
2020-06-10,Tompkins,171,0,142
2020-06-10,Ulster,1759,79,1181
2020-06-10,Warren,257,28,0
2020-06-10,Washington,240,13,177
2020-06-10,Wayne,126,3,90
2020-06-10,Westchester,34035,1395,9371
2020-06-10,Wyoming,90,5,73
2020-06-10,Yates,39,6,2
2020-06-11,Albany,1986,115,1457
2020-06-11,Allegany,52,0,41
2020-06-11,Bronx,46316,4574,0
2020-06-11,Broome,627,52,474
2020-06-11,Cattaraugus,95,5,0
2020-06-11,Cayuga,102,2,66
2020-06-11,Chautauqua,103,4,65
2020-06-11,Chemung,138,2,10
2020-06-11,Chenango,135,5,0
2020-06-11,Clinton,112,4,94
2020-06-11,Columbia,414,34,252
2020-06-11,Cortland,42,0,36
2020-06-11,Delaware,86,4,54
2020-06-11,Dutchess,4022,142,2509
2020-06-11,Erie,6616,580,479
2020-06-11,Essex,40,0,8
2020-06-11,Franklin,23,0,4
2020-06-11,Fulton,228,24,0
2020-06-11,Genesee,210,5,132
2020-06-11,Greene,299,18,270
2020-06-11,Hamilton,5,0,0
2020-06-11,Herkimer,124,3,0
2020-06-11,Jefferson,78,0,9
2020-06-11,Kings,57605,6886,0
2020-06-11,Lewis,20,0,5
2020-06-11,Livingston,121,7,110
2020-06-11,Madison,332,15,330
2020-06-11,Monroe,3255,236,1986
2020-06-11,Montgomery,100,4,43
2020-06-11,Nassau,41015,2151,3786
2020-06-11,NYC,27384,3002,0
2020-06-11,Niagara,1129,70,820
2020-06-11,Oneida,1203,61,712
2020-06-11,Onondaga,2433,151,1203
2020-06-11,Ontario,222,9,47
2020-06-11,Orange,10609,467,0
2020-06-11,Orleans,257,41,83
2020-06-11,Oswego,115,3,69
2020-06-11,Otsego,75,5,57
2020-06-11,Putnam,1466,60,0
2020-06-11,Queens,63432,6404,0
2020-06-11,Rensselaer,505,28,344
2020-06-11,Richmond,13780,1019,0
2020-06-11,Rockland,13372,661,0
2020-06-11,Saratoga,511,14,121
2020-06-11,Schenectady,715,30,607
2020-06-11,Schoharie,54,0,0
2020-06-11,Schuyler,12,0,6
2020-06-11,Seneca,61,0,0
2020-06-11,St. Lawrence,209,2,0
2020-06-11,Steuben,267,41,104
2020-06-11,Suffolk,40464,1941,6004
2020-06-11,Sullivan,1418,31,1153
2020-06-11,Tioga,144,22,91
2020-06-11,Tompkins,171,0,142
2020-06-11,Ulster,1759,79,1181
2020-06-11,Warren,257,28,0
2020-06-11,Washington,240,13,177
2020-06-11,Wayne,126,3,90
2020-06-11,Westchester,34076,1399,9371
2020-06-11,Wyoming,90,5,73
2020-06-11,Yates,39,6,2
2020-06-12,Albany,1996,115,1457
2020-06-12,Allegany,52,0,41
2020-06-12,Bronx,46396,4580,0
2020-06-12,Broome,641,52,474
2020-06-12,Cattaraugus,95,5,0
2020-06-12,Cayuga,102,2,66
2020-06-12,Chautauqua,103,4,65
2020-06-12,Chemung,138,2,10
2020-06-12,Chenango,135,5,0
2020-06-12,Clinton,112,4,94
2020-06-12,Columbia,424,34,252
2020-06-12,Cortland,42,0,36
2020-06-12,Delaware,86,4,54
2020-06-12,Dutchess,4027,142,2509
2020-06-12,Erie,6659,580,479
2020-06-12,Essex,40,0,8
2020-06-12,Franklin,23,0,4
2020-06-12,Fulton,228,24,0
2020-06-12,Genesee,210,5,132
2020-06-12,Greene,299,18,270
2020-06-12,Hamilton,5,0,0
2020-06-12,Herkimer,124,3,0
2020-06-12,Jefferson,78,0,9
2020-06-12,Kings,57733,6902,0
2020-06-12,Lewis,20,0,5
2020-06-12,Livingston,121,7,110
2020-06-12,Madison,333,15,330
2020-06-12,Monroe,3293,236,1986
2020-06-12,Montgomery,100,4,43
2020-06-12,Nassau,41060,2151,3786
2020-06-12,NYC,27452,3009,0
2020-06-12,Niagara,1136,70,820
2020-06-12,Oneida,1216,61,712
2020-06-12,Onondaga,2454,151,1203
2020-06-12,Ontario,229,9,47
2020-06-12,Orange,10609,467,0
2020-06-12,Orleans,257,41,83
2020-06-12,Oswego,115,3,69
2020-06-12,Otsego,75,5,57
2020-06-12,Putnam,1466,60,0
2020-06-12,Queens,63573,6429,0
2020-06-12,Rensselaer,508,28,344
2020-06-12,Richmond,13800,1020,0
2020-06-12,Rockland,13385,661,0
2020-06-12,Saratoga,513,14,121
2020-06-12,Schenectady,717,30,607
2020-06-12,Schoharie,54,0,0
2020-06-12,Schuyler,12,0,6
2020-06-12,Seneca,61,0,0
2020-06-12,St. Lawrence,209,2,0
2020-06-12,Steuben,267,41,104
2020-06-12,Suffolk,40512,1945,6004
2020-06-12,Sullivan,1418,31,1153
2020-06-12,Tioga,144,22,91
2020-06-12,Tompkins,171,0,142
2020-06-12,Ulster,1759,79,1181
2020-06-12,Warren,257,28,0
2020-06-12,Washington,240,13,177
2020-06-12,Wayne,126,3,90
2020-06-12,Westchester,34106,1400,9371
2020-06-12,Wyoming,90,5,73
2020-06-12,Yates,39,6,2
2020-06-13,Albany,2007,118,1567
2020-06-13,Allegany,53,0,41
2020-06-13,Bronx,46501,4591,0
2020-06-13,Broome,644,52,499
2020-06-13,Cattaraugus,101,5,0
2020-06-13,Cayuga,103,2,92
2020-06-13,Chautauqua,106,4,88
2020-06-13,Chemung,138,2,10
2020-06-13,Chenango,138,5,0
2020-06-13,Clinton,112,4,94
2020-06-13,Columbia,428,37,339
2020-06-13,Cortland,45,0,44
2020-06-13,Delaware,88,4,66
2020-06-13,Dutchess,4035,145,3444
2020-06-13,Erie,6717,587,479
2020-06-13,Essex,40,0,8
2020-06-13,Franklin,24,0,4
2020-06-13,Fulton,231,24,0
2020-06-13,Genesee,212,5,141
2020-06-13,Greene,312,18,301
2020-06-13,Hamilton,5,0,0
2020-06-13,Herkimer,127,3,0
2020-06-13,Jefferson,80,0,9
2020-06-13,Kings,57919,6918,0
2020-06-13,Lewis,20,0,5
2020-06-13,Livingston,121,8,111
2020-06-13,Madison,360,17,336
2020-06-13,Monroe,3320,247,2092
2020-06-13,Montgomery,103,4,43
2020-06-13,Nassau,41114,2163,3855
2020-06-13,NYC,27529,3015,0
2020-06-13,Niagara,1177,78,936
2020-06-13,Oneida,1237,77,766
2020-06-13,Onondaga,2474,166,1373
2020-06-13,Ontario,230,9,47
2020-06-13,Orange,10647,473,0
2020-06-13,Orleans,260,49,97
2020-06-13,Oswego,120,3,105
2020-06-13,Otsego,78,5,62
2020-06-13,Putnam,1466,62,0
2020-06-13,Queens,63727,6437,0
2020-06-13,Rensselaer,510,28,344
2020-06-13,Richmond,13817,1021,0
2020-06-13,Rockland,13396,661,0
2020-06-13,Saratoga,514,14,121
2020-06-13,Schenectady,863,36,780
2020-06-13,Schoharie,54,0,0
2020-06-13,Schuyler,12,0,6
2020-06-13,Seneca,63,0,0
2020-06-13,St. Lawrence,214,2,0
2020-06-13,Steuben,267,41,104
2020-06-13,Suffolk,40559,1945,6004
2020-06-13,Sullivan,1428,45,1259
2020-06-13,Tioga,144,24,106
2020-06-13,Tompkins,172,0,155
2020-06-13,Ulster,1774,83,1310
2020-06-13,Warren,257,30,0
2020-06-13,Washington,242,14,191
2020-06-13,Wayne,129,3,101
2020-06-13,Westchester,34175,1402,9371
2020-06-13,Wyoming,91,5,78
2020-06-13,Yates,39,6,2
2020-06-14,Albany,2016,118,1567
2020-06-14,Allegany,54,0,41
2020-06-14,Bronx,46567,4596,0
2020-06-14,Broome,647,52,499
2020-06-14,Cattaraugus,101,5,0
2020-06-14,Cayuga,103,2,92
2020-06-14,Chautauqua,106,4,88
2020-06-14,Chemung,138,2,10
2020-06-14,Chenango,138,5,0
2020-06-14,Clinton,112,4,94
2020-06-14,Columbia,431,37,339
2020-06-14,Cortland,45,0,44
2020-06-14,Delaware,88,4,66
2020-06-14,Dutchess,4049,145,3444
2020-06-14,Erie,6753,587,479
2020-06-14,Essex,40,0,8
2020-06-14,Franklin,25,0,4
2020-06-14,Fulton,232,24,0
2020-06-14,Genesee,212,5,141
2020-06-14,Greene,312,18,301
2020-06-14,Hamilton,5,0,0
2020-06-14,Herkimer,128,3,0
2020-06-14,Jefferson,81,0,9
2020-06-14,Kings,58059,6932,0
2020-06-14,Lewis,20,0,5
2020-06-14,Livingston,122,8,111
2020-06-14,Madison,360,17,336
2020-06-14,Monroe,3340,247,2092
2020-06-14,Montgomery,103,4,43
2020-06-14,Nassau,41172,2163,3855
2020-06-14,NYC,27573,3015,0
2020-06-14,Niagara,1177,78,936
2020-06-14,Oneida,1253,77,766
2020-06-14,Onondaga,2498,166,1373
2020-06-14,Ontario,230,9,47
2020-06-14,Orange,10647,473,0
2020-06-14,Orleans,261,49,97
2020-06-14,Oswego,122,3,105
2020-06-14,Otsego,80,5,62
2020-06-14,Putnam,1466,62,0
2020-06-14,Queens,63822,6447,0
2020-06-14,Rensselaer,511,28,344
2020-06-14,Richmond,13857,1022,0
2020-06-14,Rockland,13411,661,0
2020-06-14,Saratoga,514,14,121
2020-06-14,Schenectady,867,36,780
2020-06-14,Schoharie,54,0,0
2020-06-14,Schuyler,12,0,6
2020-06-14,Seneca,63,0,0
2020-06-14,St. Lawrence,214,2,0
2020-06-14,Steuben,267,41,104
2020-06-14,Suffolk,40615,1947,6004
2020-06-14,Sullivan,1430,45,1259
2020-06-14,Tioga,144,24,106
2020-06-14,Tompkins,173,0,155
2020-06-14,Ulster,1774,83,1310
2020-06-14,Warren,257,30,0
2020-06-14,Washington,242,14,191
2020-06-14,Wayne,131,3,101
2020-06-14,Westchester,34253,1404,9371
2020-06-14,Wyoming,91,5,78
2020-06-14,Yates,39,6,2
2020-06-15,Albany,2020,118,1567
2020-06-15,Allegany,54,0,41
2020-06-15,Bronx,46645,4604,0
2020-06-15,Broome,651,52,499
2020-06-15,Cattaraugus,104,5,0
2020-06-15,Cayuga,106,2,92
2020-06-15,Chautauqua,107,4,88
2020-06-15,Chemung,138,2,10
2020-06-15,Chenango,138,5,0
2020-06-15,Clinton,112,4,94
2020-06-15,Columbia,436,37,339
2020-06-15,Cortland,45,0,44
2020-06-15,Delaware,88,4,66
2020-06-15,Dutchess,4056,145,3444
2020-06-15,Erie,6785,587,479
2020-06-15,Essex,40,0,8
2020-06-15,Franklin,25,0,4
2020-06-15,Fulton,234,24,0
2020-06-15,Genesee,212,5,141
2020-06-15,Greene,312,18,301
2020-06-15,Hamilton,6,0,0
2020-06-15,Herkimer,128,3,0
2020-06-15,Jefferson,81,0,9
2020-06-15,Kings,58177,6936,0
2020-06-15,Lewis,20,0,5
2020-06-15,Livingston,123,8,111
2020-06-15,Madison,360,17,336
2020-06-15,Monroe,3370,247,2092
2020-06-15,Montgomery,104,4,43
2020-06-15,Nassau,41204,2165,3855
2020-06-15,NYC,27627,3023,0
2020-06-15,Niagara,1177,78,936
2020-06-15,Oneida,1273,77,766
2020-06-15,Onondaga,2519,166,1373
2020-06-15,Ontario,233,9,47
2020-06-15,Orange,10647,473,0
2020-06-15,Orleans,267,49,97
2020-06-15,Oswego,122,3,105
2020-06-15,Otsego,80,5,62
2020-06-15,Putnam,1466,62,0
2020-06-15,Queens,63932,6452,0
2020-06-15,Rensselaer,513,28,344
2020-06-15,Richmond,13878,1024,0
2020-06-15,Rockland,13423,661,0
2020-06-15,Saratoga,515,14,121
2020-06-15,Schenectady,867,36,780
2020-06-15,Schoharie,54,0,0
2020-06-15,Schuyler,12,0,6
2020-06-15,Seneca,63,0,0
2020-06-15,St. Lawrence,215,2,0
2020-06-15,Steuben,267,41,104
2020-06-15,Suffolk,40659,1948,6004
2020-06-15,Sullivan,1430,45,1259
2020-06-15,Tioga,144,24,106
2020-06-15,Tompkins,173,0,155
2020-06-15,Ulster,1774,83,1310
2020-06-15,Warren,257,30,0
2020-06-15,Washington,243,14,191
2020-06-15,Wayne,133,3,101
2020-06-15,Westchester,34290,1404,9371
2020-06-15,Wyoming,92,5,78
2020-06-15,Yates,40,6,2
2020-06-16,Albany,2022,118,1567
2020-06-16,Allegany,55,0,41
2020-06-16,Bronx,46710,4614,0
2020-06-16,Broome,655,52,499
2020-06-16,Cattaraugus,106,5,0
2020-06-16,Cayuga,106,2,92
2020-06-16,Chautauqua,107,4,88
2020-06-16,Chemung,138,2,10
2020-06-16,Chenango,138,5,0
2020-06-16,Clinton,112,4,94
2020-06-16,Columbia,439,37,339
2020-06-16,Cortland,45,0,44
2020-06-16,Delaware,88,4,66
2020-06-16,Dutchess,4068,145,3444
2020-06-16,Erie,6817,587,479
2020-06-16,Essex,40,0,8
2020-06-16,Franklin,25,0,4
2020-06-16,Fulton,235,24,0
2020-06-16,Genesee,213,5,141
2020-06-16,Greene,312,18,301
2020-06-16,Hamilton,6,0,0
2020-06-16,Herkimer,128,3,0
2020-06-16,Jefferson,81,0,9
2020-06-16,Kings,58274,6942,0
2020-06-16,Lewis,20,0,5
2020-06-16,Livingston,123,8,111
2020-06-16,Madison,360,17,336
2020-06-16,Monroe,3380,247,2092
2020-06-16,Montgomery,104,4,43
2020-06-16,Nassau,41240,2167,3855
2020-06-16,NYC,27677,3024,0
2020-06-16,Niagara,1177,78,936
2020-06-16,Oneida,1280,77,766
2020-06-16,Onondaga,2531,166,1373
2020-06-16,Ontario,233,9,47
2020-06-16,Orange,10647,473,0
2020-06-16,Orleans,268,49,97
2020-06-16,Oswego,126,3,105
2020-06-16,Otsego,80,5,62
2020-06-16,Putnam,1466,62,0
2020-06-16,Queens,64042,6456,0
2020-06-16,Rensselaer,514,28,344
2020-06-16,Richmond,13888,1025,0
2020-06-16,Rockland,13441,661,0
2020-06-16,Saratoga,517,14,121
2020-06-16,Schenectady,867,36,780
2020-06-16,Schoharie,54,0,0
2020-06-16,Schuyler,12,0,6
2020-06-16,Seneca,64,0,0
2020-06-16,St. Lawrence,215,2,0
2020-06-16,Steuben,267,41,104
2020-06-16,Suffolk,40692,1955,6004
2020-06-16,Sullivan,1432,45,1259
2020-06-16,Tioga,144,24,106
2020-06-16,Tompkins,173,0,155
2020-06-16,Ulster,1774,83,1310
2020-06-16,Warren,257,30,0
2020-06-16,Washington,243,14,191
2020-06-16,Wayne,133,3,101
2020-06-16,Westchester,34327,1405,9371
2020-06-16,Wyoming,92,5,78
2020-06-16,Yates,40,6,2
2020-06-17,Albany,2026,118,1728
2020-06-17,Allegany,55,0,41
2020-06-17,Bronx,46778,4618,0
2020-06-17,Broome,656,52,521
2020-06-17,Cattaraugus,107,5,0
2020-06-17,Cayuga,106,2,101
2020-06-17,Chautauqua,108,4,88
2020-06-17,Chemung,138,2,10
2020-06-17,Chenango,139,5,0
2020-06-17,Clinton,112,4,94
2020-06-17,Columbia,442,37,339
2020-06-17,Cortland,45,0,44
2020-06-17,Delaware,88,4,66
2020-06-17,Dutchess,4075,145,3474
2020-06-17,Erie,6852,602,479
2020-06-17,Essex,40,0,8
2020-06-17,Franklin,25,0,4
2020-06-17,Fulton,236,24,0
2020-06-17,Genesee,213,5,142
2020-06-17,Greene,312,18,308
2020-06-17,Hamilton,6,0,0
2020-06-17,Herkimer,128,3,0
2020-06-17,Jefferson,81,0,9
2020-06-17,Kings,58386,6957,0
2020-06-17,Lewis,20,0,5
2020-06-17,Livingston,123,8,111
2020-06-17,Madison,360,17,336
2020-06-17,Monroe,3402,247,2092
2020-06-17,Montgomery,104,4,43
2020-06-17,Nassau,41290,2171,3855
2020-06-17,NYC,27708,3033,0
2020-06-17,Niagara,1177,78,936
2020-06-17,Oneida,1301,77,766
2020-06-17,Onondaga,2545,174,1514
2020-06-17,Ontario,234,9,47
2020-06-17,Orange,10658,473,0
2020-06-17,Orleans,268,49,100
2020-06-17,Oswego,139,3,105
2020-06-17,Otsego,81,5,62
2020-06-17,Putnam,1466,62,0
2020-06-17,Queens,64176,6463,0
2020-06-17,Rensselaer,514,28,344
2020-06-17,Richmond,13893,1026,0
2020-06-17,Rockland,13460,665,0
2020-06-17,Saratoga,522,14,121
2020-06-17,Schenectady,867,36,780
2020-06-17,Schoharie,54,0,0
2020-06-17,Schuyler,12,0,6
2020-06-17,Seneca,64,0,0
2020-06-17,St. Lawrence,215,2,0
2020-06-17,Steuben,267,41,104
2020-06-17,Suffolk,40738,1958,6004
2020-06-17,Sullivan,1433,45,1259
2020-06-17,Tioga,144,24,106
2020-06-17,Tompkins,173,0,155
2020-06-17,Ulster,1774,83,1368
2020-06-17,Warren,257,30,0
2020-06-17,Washington,243,14,191
2020-06-17,Wayne,133,3,101
2020-06-17,Westchester,34358,1405,9371
2020-06-17,Wyoming,93,5,78
2020-06-17,Yates,40,6,2
2020-06-18,Albany,2034,118,1728
2020-06-18,Allegany,57,0,41
2020-06-18,Bronx,46830,4619,0
2020-06-18,Broome,657,52,521
2020-06-18,Cattaraugus,109,5,0
2020-06-18,Cayuga,106,2,101
2020-06-18,Chautauqua,110,4,88
2020-06-18,Chemung,138,2,10
2020-06-18,Chenango,139,5,0
2020-06-18,Clinton,112,4,94
2020-06-18,Columbia,443,37,339
2020-06-18,Cortland,45,0,44
